  0.10000000149011612               39
  0.20000000298023224               45
  0.67000001668930054               45
  0.69999998807907104               45
   1.0000000000000000               43
   2.5000000000000000                1
   2.5999999046325684               38
   4.0000000000000000               44
   5.4000000953674316               47
