   1.4959965017094254E-002   3.2827886741702401E-002   2.2057866162123623       0.41558650136915010     
   2.9919930034188507E-002   6.5826377355414051E-002   2.2097491175884336       0.32989836839473835     
   4.4879895051282759E-002   9.8943425733058130E-002   2.2159752849157042       0.24293720831662183     
   5.9839860068377014E-002  0.13212820283758286        2.2188430990744550       0.15470528071408654     
   7.4799825085471269E-002  0.16533105601420783        2.2184298796043240        6.5205521542965730E-002
   8.9759790102565518E-002  0.19850346962109747        2.2148103578903120       -2.5558432179437325E-002
  0.10471975511965978       0.23159802696128198        2.2080567635647723      -0.11758221702647845     
  0.11967972013675403       0.26456837349847218        2.1982389097766393      -0.21086071713588281     
  0.13463968515384828       0.29736918134022983        2.1854242773823365      -0.30538803748923821     
  0.14959965017094254       0.32995611497276867        2.1696780981124477      -0.40115747648112815     
  0.16455961518803680       0.36228579823246548        2.1510634367677279      -0.49816149776141982     
  0.17951958020513104       0.39431578249996013        2.1296412724979406      -0.59639170133386876     
  0.19447954522222530       0.42600451610352402        2.1054705792165525      -0.69583879389384229     
  0.20943951023931956       0.45731131491916177        2.0786084052039469      -0.79649255838758981     
  0.22439947525641379       0.48819633415570224        2.0491099519518117      -0.89834182277512964     
  0.23935944027350806       0.51862054131391933        2.0170286523008962       -1.0013744279784202     
  0.25431940529060232       0.54854569030949862        1.9824162479242284       -1.1055771949961055     
  0.26927937030769655       0.57793429675045072        1.9453228662077535       -1.2109358911657264     
  0.28423933532479084       0.60674961436034169        1.9057970965801154       -1.3174351955538794     
  0.29919930034188508       0.63495561253948740        1.8638860663431112       -1.4250586634543883     
  0.31415926535897931       0.66251695505702635        1.8196355160545492       -1.5337886899741457     
  0.32911923037607360       0.68939897986756404        1.7730898745147654       -1.6436064726858288     
  0.34407919539316784       0.71556768004683624        1.7242923334082438       -1.7544919733262694     
  0.35903916041026207       0.74098968584162628        1.6732849216518801       -1.8664238785188152     
  0.37399912542735636       0.76563224782992312        1.6201085795009855       -1.9793795594975403     
  0.38895909044445059       0.78946322118808432        1.5648032324646333       -2.0933350308107102     
  0.40391905546154483       0.81245105106253690        1.5074078650817848       -2.2082649079804417     
  0.41887902047863912       0.83456475904431682        1.4479605946096730       -2.3241423640949868     
  0.43383898549573335       0.85577393074552033        1.3864987446760684       -2.4409390853095903     
  0.44879895051282759       0.87604870447751493        1.3230589189473128       -2.5586252252313715     
  0.46375891552992188       0.89535976103153303        1.2576770748639821       -2.6771693581631473     
  0.47871888054701611       0.91367831456304816        1.1903885974961379       -2.7965384311806027     
  0.49367884556411035       0.93097610458211322        1.1212283735708350       -2.9166977150166726     
  0.50863881058120464       0.94722538905263454        1.0502308657241661       -3.0376107537264581     
  0.52359877559829893       0.96239893860432557       0.97743018703061901       -3.1592393131054282     
